 0.14867E-05 0.11249E-07 0.00000E+00    72266     3731    4     2010 0.135E+10 0.21565E-11  0.14867E-05  0.73223E-09  0.73223E-09     2010
   2    0.14431E-05    0.36139E-07    0.24577E+01    0.11482E-03    0.14431E-05
   3    0.14812E-05    0.21250E-07    0.19912E+01    0.66804E-04    0.14812E-05
   4    0.14955E-05    0.14249E-07    0.18702E+01    0.71815E-04    0.14955E-05
