0.15489E-05 0.11737E-07 0.00000E+01 59166 0 0 1923 0.12420E+10 0.00000E+01 0.15489E-05 0.00000E+01 0.00000E+01 0
1 1.5528e-06 3.9522e-08 1.6546 3.5929e-05 1.5528e-06
2 1.5337e-06 2.8898e-08 1.7323 5.0638e-05 1.5337e-06
3 1.5773e-06 2.1794e-08 1.7965 6.6897e-05 1.5773e-06
4 1.5968e-06 4.3965e-08 1.7899 4.6752e-05 1.5968e-06
5 1.5157e-06 2.8378e-08 1.7213 3.8491e-05 1.5157e-06
6 1.5342e-06 2.0691e-08 1.7534 6.3551e-05 1.5342e-06
