 0.30225E-05 0.21752E-07 0.00000E+00    75010     4465    4     2441 0.808E+09 0.42070E-11  0.30225E-05  0.12260E-08  0.12260E-08     2441
   2    0.30313E-05    0.68767E-07    0.22685E+01    0.18558E-03    0.30313E-05
   3    0.30025E-05    0.42777E-07    0.20148E+01    0.16899E-03    0.30025E-05
   4    0.30291E-05    0.27160E-07    0.17933E+01    0.15196E-03    0.30291E-05
