 0.28687E+04 0.77923E+01 0.00000E+00    18920     1087    3     1082 0.377E+00 0.14771E-01  0.28687E+04  0.26513E+01  0.26513E+01     1082
   1    0.28604E+04    0.42658E+02    0.77506E+00    0.17960E+05    0.28604E+04
   2    0.28542E+04    0.17809E+02    0.45860E+00    0.12873E+05    0.28542E+04
   3    0.28725E+04    0.88504E+01    0.32025E+00    0.12437E+05    0.28725E+04
