0.29889E-05 0.28490E-08 0.00000E+01 7316123 0 0 223122 0.74612E+11 0.00000E+01 0.29889E-05 0.00000E+01 0.00000E+01 0
94 2.9094e-06 8.049e-08 2.7666 0.00028048 2.9094e-06
95 2.9349e-06 4.9794e-08 2.3993 0.00021051 2.9349e-06
96 3.0695e-06 3.6826e-08 2.3995 0.00033799 3.0695e-06
97 3.3299e-06 1.5124e-07 3.2115 0.00025287 3.3299e-06
98 2.982e-06 6.5188e-08 2.186 0.00017902 2.982e-06
99 2.9591e-06 4.001e-08 1.9122 0.0001394 2.9591e-06
100 3.089e-06 1.4813e-07 3.3909 0.00035883 3.089e-06
101 2.991e-06 6.6551e-08 2.225 0.00013703 2.991e-06
102 2.9761e-06 3.9203e-08 1.8629 0.00014381 2.9761e-06
103 2.9697e-06 7.5638e-08 2.547 0.00036679 2.9697e-06
104 3.018e-06 4.3311e-08 2.0295 0.00019512 3.018e-06
105 2.9735e-06 2.7446e-08 1.846 0.00013166 2.9735e-06
106 2.9601e-06 6.1671e-08 2.0834 0.00014102 2.9601e-06
107 3.0113e-06 4.1784e-08 1.9623 0.00013282 3.0113e-06
108 2.9626e-06 2.6386e-08 1.7813 0.00014444 2.9626e-06
109 3.0514e-06 7.1844e-08 2.3545 0.00017532 3.0514e-06
110 3.0848e-06 4.1706e-08 1.912 0.00012204 3.0848e-06
111 2.9406e-06 2.5364e-08 1.7251 8.983e-05 2.9406e-06
112 2.9893e-06 8.5973e-08 2.876 0.00022799 2.9893e-06
113 3.0335e-06 5.069e-08 2.3631 0.00022698 3.0335e-06
114 2.9831e-06 3.1856e-08 2.1358 0.0002669 2.9831e-06
115 2.978e-06 6.8543e-08 2.3017 0.00014855 2.978e-06
116 2.9764e-06 4.239e-08 2.0141 0.00016095 2.9764e-06
117 2.9989e-06 2.6526e-08 1.7691 0.00010871 2.9989e-06
118 3.0519e-06 7.3928e-08 2.4224 0.00018081 3.0519e-06
119 2.9598e-06 4.2852e-08 2.0475 0.00014002 2.9598e-06
120 3.0085e-06 2.818e-08 1.8733 0.00018423 3.0085e-06
121 3.0468e-06 7.4082e-08 2.4315 0.00023647 3.0468e-06
122 3.0185e-06 4.1784e-08 1.9576 0.00014869 3.0185e-06
123 3.0034e-06 2.6717e-08 1.7791 0.00011653 3.0034e-06
124 3.0946e-06 7.1899e-08 2.3233 0.00015384 3.0946e-06
125 2.9662e-06 4.0125e-08 1.913 0.0001394 2.9662e-06
126 3.0075e-06 2.646e-08 1.7596 0.00011125 3.0075e-06
127 2.8991e-06 1.1955e-07 2.916 0.00016311 2.8991e-06
128 2.992e-06 6.9077e-08 2.3088 0.00014582 2.992e-06
129 3.0172e-06 4.1408e-08 1.9409 0.00013952 3.0172e-06
130 2.8665e-06 1.2614e-07 3.1117 0.00027771 2.8665e-06
131 3.0398e-06 6.7134e-08 2.2085 0.00012543 3.0398e-06
132 2.9253e-06 3.8561e-08 1.8642 0.00012397 2.9253e-06
133 2.7747e-06 1.1436e-07 2.9142 0.00019269 2.7747e-06
134 2.8625e-06 6.4841e-08 2.2652 0.00017139 2.8625e-06
135 2.9747e-06 4.0975e-08 1.948 0.00011383 2.9747e-06
136 2.8889e-06 1.1097e-07 2.7161 0.00012755 2.8889e-06
137 2.948e-06 6.712e-08 2.2768 0.00018735 2.948e-06
138 2.9964e-06 3.9566e-08 1.8674 0.00015372 2.9964e-06
139 3.0053e-06 7.1231e-08 2.3702 0.00024397 3.0053e-06
140 3.0307e-06 4.3167e-08 2.0143 0.0001712 3.0307e-06
141 3.001e-06 2.7709e-08 1.8466 0.00012946 3.001e-06
142 3.0431e-06 7.2426e-08 2.38 0.00026555 3.0431e-06
143 2.9842e-06 4.093e-08 1.9397 0.00011574 2.9842e-06
144 2.9558e-06 2.6474e-08 1.7914 0.00016074 2.9558e-06
145 3.1255e-06 1.7955e-07 4.0621 0.00052702 3.1255e-06
146 2.9219e-06 6.7693e-08 2.3167 0.00015236 2.9219e-06
147 2.9821e-06 3.9881e-08 1.8913 0.00015228 2.9821e-06
148 2.9178e-06 1.2449e-07 3.0169 0.00020091 2.9178e-06
149 3.0311e-06 7.2978e-08 2.4077 0.00015929 3.0311e-06
150 3.0141e-06 3.9615e-08 1.8587 0.00012669 3.0141e-06
151 2.8394e-06 5.9198e-08 2.0849 0.00012831 2.8394e-06
152 2.9574e-06 4.0874e-08 1.9546 0.00013769 2.9574e-06
153 3.0001e-06 2.6439e-08 1.7625 0.00010137 3.0001e-06
154 2.9852e-06 6.7093e-08 2.2475 0.00015558 2.9852e-06
155 3.0194e-06 4.1488e-08 1.9432 0.00012747 3.0194e-06
156 2.9809e-06 2.6474e-08 1.7762 0.00010782 2.9809e-06
157 3.0256e-06 7.3173e-08 2.4184 0.0002305 3.0256e-06
158 3.0343e-06 4.2111e-08 1.9627 0.0001735 3.0343e-06
159 2.9807e-06 2.661e-08 1.7855 0.00012058 2.9807e-06
160 3.0524e-06 6.7215e-08 2.202 0.00015843 3.0524e-06
161 2.8919e-06 4.1246e-08 2.017 0.00021248 2.8919e-06
162 2.9889e-06 2.8162e-08 1.8844 0.00018185 2.9889e-06
163 3.0924e-06 7.4301e-08 2.4027 0.00028599 3.0924e-06
164 3.0587e-06 4.3022e-08 1.9892 0.00021213 3.0587e-06
165 2.9633e-06 2.6091e-08 1.7609 0.00013004 2.9633e-06
166 2.9502e-06 6.1474e-08 2.0837 0.00011184 2.9502e-06
167 3.03e-06 4.1275e-08 1.9265 0.00014309 3.03e-06
168 3.0336e-06 2.7216e-08 1.7943 0.00014078 3.0336e-06
169 3.108e-06 7.4511e-08 2.3974 0.00016371 3.108e-06
170 2.912e-06 3.8821e-08 1.8854 0.00014974 2.912e-06
171 2.9894e-06 2.7071e-08 1.8112 0.00013167 2.9894e-06
172 2.9611e-06 7.0392e-08 2.3772 0.00019097 2.9611e-06
173 2.9286e-06 4.1798e-08 2.0184 0.00017561 2.9286e-06
174 2.984e-06 2.8204e-08 1.8903 0.0001153 2.984e-06
175 3.0498e-06 7.015e-08 2.3002 0.00017418 3.0498e-06
176 3.0134e-06 4.1202e-08 1.9336 0.00013038 3.0134e-06
177 3.0299e-06 2.6872e-08 1.7738 0.00012592 3.0299e-06
178 2.938e-06 6.5428e-08 2.227 0.00016859 2.938e-06
179 2.984e-06 4.5446e-08 2.1538 0.00020153 2.984e-06
180 2.9623e-06 2.7571e-08 1.8614 0.00017989 2.9623e-06
181 3.1187e-06 6.9918e-08 2.2419 0.00022675 3.1187e-06
182 2.9751e-06 4.0455e-08 1.9231 0.00017597 2.9751e-06
183 3.0569e-06 2.7374e-08 1.791 0.00010876 3.0569e-06
184 3.0639e-06 6.6829e-08 2.1812 0.00018307 3.0639e-06
185 2.9857e-06 4.091e-08 1.9378 0.00013304 2.9857e-06
186 2.9863e-06 2.6513e-08 1.7757 0.00014155 2.9863e-06
187 2.9023e-06 1.1973e-07 2.9172 0.00016761 2.9023e-06
188 2.9811e-06 6.4051e-08 2.1486 0.00015883 2.9811e-06
189 3.0379e-06 4.0989e-08 1.9081 0.00010328 3.0379e-06
190 3.0404e-06 7.1484e-08 2.3512 0.00018417 3.0404e-06
191 2.997e-06 4.0752e-08 1.923 0.00011502 2.997e-06
192 2.9556e-06 2.6332e-08 1.7819 0.00014259 2.9556e-06
193 3.0256e-06 7.4987e-08 2.4784 0.00022249 3.0256e-06
194 3.0206e-06 4.3062e-08 2.0161 0.00018708 3.0206e-06
195 2.9674e-06 2.6703e-08 1.7997 0.00020303 2.9674e-06
196 2.7974e-06 1.2503e-07 3.1603 0.00023956 2.7974e-06
197 3.0173e-06 6.9316e-08 2.2973 0.00024583 3.0173e-06
198 2.9889e-06 3.9731e-08 1.8799 0.00013711 2.9889e-06
199 3.0139e-06 7.1332e-08 2.3668 0.0001679 3.0139e-06
200 2.9773e-06 4.4701e-08 2.1233 0.00022481 2.9773e-06
201 2.9728e-06 2.6163e-08 1.7601 0.00011194 2.9728e-06
202 2.9809e-06 1.5885e-07 3.7681 0.00032743 2.9809e-06
203 2.9722e-06 6.719e-08 2.2606 0.00022854 2.9722e-06
204 2.9734e-06 4.0135e-08 1.9089 0.00010647 2.9734e-06
205 2.8311e-06 1.2213e-07 3.0504 0.00018195 2.8311e-06
206 2.9811e-06 6.6361e-08 2.2261 0.00012559 2.9811e-06
207 2.9681e-06 3.985e-08 1.8987 0.00011614 2.9681e-06
208 3.1058e-06 7.9905e-08 2.5728 0.00024737 3.1058e-06
209 3.0534e-06 5.1716e-08 2.3953 0.00039607 3.0534e-06
210 3.0043e-06 3.1885e-08 2.1226 0.00024289 3.0043e-06
211 2.9749e-06 1.2203e-07 2.9005 0.00014555 2.9749e-06
212 3.0996e-06 7.6316e-08 2.4621 0.00021189 3.0996e-06
213 2.9451e-06 3.9701e-08 1.9064 0.00016343 2.9451e-06
214 2.9932e-06 6.8068e-08 2.2741 0.000138 2.9932e-06
215 3.06e-06 4.3569e-08 2.0136 0.00014413 3.06e-06
216 2.9641e-06 2.6938e-08 1.8176 0.00012143 2.9641e-06
217 3.0781e-06 7.03e-08 2.2839 0.00018217 3.0781e-06
218 2.9604e-06 4.11e-08 1.9634 0.00018333 2.9604e-06
219 3.0006e-06 2.726e-08 1.817 0.00014976 3.0006e-06
220 2.8686e-06 6.5893e-08 2.2971 0.000235 2.8686e-06
221 2.9695e-06 4.1911e-08 1.996 0.00013805 2.9695e-06
222 2.9794e-06 2.7744e-08 1.8624 0.00014293 2.9794e-06
223 3.0184e-06 6.7423e-08 2.2338 0.00017686 3.0184e-06
224 3.1318e-06 4.5256e-08 2.0436 0.00017321 3.1318e-06
225 2.9831e-06 2.5944e-08 1.7393 9.8455e-05 2.9831e-06
226 2.9587e-06 6.6656e-08 2.2529 0.00020638 2.9587e-06
227 2.9368e-06 4.0888e-08 1.969 0.00022703 2.9368e-06
228 2.9441e-06 2.6326e-08 1.7884 0.00012925 2.9441e-06
229 3.0144e-06 6.6899e-08 2.2193 0.00015764 3.0144e-06
230 3.0041e-06 4.2366e-08 1.9944 0.00018308 3.0041e-06
231 2.9444e-06 2.5514e-08 1.733 9.677e-05 2.9444e-06
232 2.9813e-06 7.4661e-08 2.5043 0.00023263 2.9813e-06
233 2.9404e-06 4.1566e-08 1.9992 0.00015389 2.9404e-06
234 3.0051e-06 2.841e-08 1.8908 0.00014883 3.0051e-06
235 2.8769e-06 5.8928e-08 2.0483 0.00012134 2.8769e-06
236 2.9842e-06 4.1886e-08 1.985 0.00023879 2.9842e-06
237 2.9691e-06 2.5878e-08 1.7432 0.00015117 2.9691e-06
238 2.8984e-06 1.1578e-07 2.8246 0.00020676 2.8984e-06
239 2.9906e-06 6.3426e-08 2.1209 0.0001602 2.9906e-06
240 2.9143e-06 3.8693e-08 1.8777 0.00015153 2.9143e-06
241 2.995e-06 7.6506e-08 2.5544 0.00022219 2.995e-06
242 2.9963e-06 5.3651e-08 2.5322 0.00045158 2.9963e-06
243 2.9641e-06 3.0888e-08 2.0841 0.00022955 2.9641e-06
244 3.2404e-06 1.5327e-07 3.3445 0.00030315 3.2404e-06
245 2.9589e-06 6.9144e-08 2.3368 0.00021614 2.9589e-06
246 2.9327e-06 4.061e-08 1.9583 0.00016531 2.9327e-06
247 3.2021e-06 1.4973e-07 3.3064 0.00026354 3.2021e-06
248 3.0122e-06 6.6642e-08 2.2124 0.00015939 3.0122e-06
249 2.9196e-06 3.7863e-08 1.834 0.00010656 2.9196e-06
250 2.9619e-06 6.717e-08 2.2678 0.00016142 2.9619e-06
251 3.0413e-06 4.3844e-08 2.0387 0.00014361 3.0413e-06
252 3.0016e-06 2.7753e-08 1.8492 0.00014958 3.0016e-06
253 3.0185e-06 6.4315e-08 3.0132 0.0003985 3.0185e-06
254 3.0079e-06 4.1466e-08 2.7571 0.00058144 3.0079e-06
255 2.9914e-06 2.7561e-08 2.6059 0.00025194 2.9914e-06
256 3.0824e-06 7.6171e-08 2.4711 0.00015596 3.0824e-06
257 2.99e-06 4.3346e-08 2.0502 0.00022549 2.99e-06
258 2.9863e-06 2.9677e-08 1.9876 0.00012481 2.9863e-06
259 3.0638e-06 6.6644e-08 2.1752 0.00016186 3.0638e-06
260 3.0037e-06 4.0884e-08 1.9249 0.00014066 3.0037e-06
261 3.0135e-06 2.6397e-08 1.7519 0.00012041 3.0135e-06
262 3.0152e-06 7.4151e-08 2.4593 0.00016457 3.0152e-06
263 3.0109e-06 4.4854e-08 2.1068 0.000165 3.0109e-06
264 2.9524e-06 2.7722e-08 1.8779 0.00017725 2.9524e-06
265 2.9562e-06 6.4868e-08 3.1032 0.00028991 2.9562e-06
266 2.9949e-06 4.8818e-08 3.2601 0.00047878 2.9949e-06
267 3.0218e-06 3.295e-08 3.0842 0.00048195 3.0218e-06
268 2.9495e-06 6.7786e-08 2.2982 0.00019467 2.9495e-06
269 2.9201e-06 4.349e-08 2.1062 0.00016223 2.9201e-06
270 2.9942e-06 2.8418e-08 1.8982 0.0001277 2.9942e-06
271 2.9699e-06 1.1979e-07 2.852 0.00016171 2.9699e-06
272 3.09e-06 6.7916e-08 2.198 0.00013841 3.09e-06
273 3.0028e-06 3.8886e-08 1.8314 0.0001054 3.0028e-06
274 3.0445e-06 1.3893e-07 3.2268 0.00033062 3.0445e-06
275 2.9945e-06 6.9615e-08 2.3248 0.00019066 2.9945e-06
276 3.067e-06 4.2075e-08 1.9402 0.00014716 3.067e-06
277 2.9331e-06 1.4246e-07 3.4345 0.00027268 2.9331e-06
278 2.9972e-06 6.7154e-08 2.2406 0.00013204 2.9972e-06
279 2.9578e-06 3.8951e-08 1.8624 0.00012999 2.9578e-06
280 2.954e-06 1.05e-07 2.5134 0.00012299 2.954e-06
281 3.0212e-06 6.6023e-08 2.1854 0.00018433 3.0212e-06
282 2.9692e-06 4.0095e-08 1.9097 0.00014885 2.9692e-06
283 3.0056e-06 6.9596e-08 2.3155 0.00019853 3.0056e-06
284 2.9951e-06 4.2709e-08 2.0166 0.00015163 2.9951e-06
285 2.9975e-06 2.6562e-08 1.7723 0.00013482 2.9975e-06
286 3.1805e-06 1.4251e-07 3.1685 0.00020945 3.1805e-06
287 2.9855e-06 6.9456e-08 2.3265 0.0001831 2.9855e-06
288 3.0174e-06 4.0915e-08 1.9176 0.00012435 3.0174e-06
289 3.3124e-06 1.9392e-07 4.1396 0.00039852 3.3124e-06
290 3.0004e-06 6.0759e-08 2.025 0.00014157 3.0004e-06
291 2.9997e-06 4.009e-08 1.89 0.00011416 2.9997e-06
292 3.0823e-06 8.563e-08 2.7781 0.00052798 3.0823e-06
293 3.0062e-06 4.2285e-08 1.9892 0.00021171 3.0062e-06
294 2.9771e-06 2.6093e-08 1.7529 0.00015 2.9771e-06
295 2.9205e-06 6.7142e-08 2.299 0.00025321 2.9205e-06
296 3.0375e-06 4.2081e-08 1.9592 0.00012687 3.0375e-06
297 3.0075e-06 2.6849e-08 1.7855 0.00011994 3.0075e-06
298 3.0072e-06 6.9298e-08 2.3044 0.00015233 3.0072e-06
299 3.01e-06 4.2852e-08 2.0134 0.00014833 3.01e-06
300 2.9156e-06 2.5021e-08 1.7164 0.00012328 2.9156e-06
301 2.9441e-06 7.0826e-08 2.4057 0.00019275 2.9441e-06
302 3.0398e-06 4.9405e-08 2.2985 0.00019759 3.0398e-06
303 2.9861e-06 2.9479e-08 1.9744 0.00015266 2.9861e-06
304 2.8745e-06 1.2714e-07 3.1275 0.00019627 2.8745e-06
305 2.966e-06 6.6831e-08 2.2532 0.00013398 2.966e-06
306 2.9239e-06 3.7816e-08 1.8291 0.00011957 2.9239e-06
307 2.9451e-06 6.6756e-08 2.2667 0.00013826 2.9451e-06
308 2.9299e-06 3.9851e-08 1.9235 0.00015169 2.9299e-06
309 2.9838e-06 2.6211e-08 1.7569 0.00010668 2.9838e-06
310 3.045e-06 7.0988e-08 2.3313 0.00018408 3.045e-06
311 2.9941e-06 4.1651e-08 1.9673 0.00012931 2.9941e-06
312 2.9643e-06 2.601e-08 1.7549 0.00014287 2.9643e-06
313 2.9709e-06 6.528e-08 2.1973 0.0001473 2.9709e-06
314 2.9956e-06 4.2071e-08 1.9861 0.00013643 2.9956e-06
315 2.986e-06 2.6759e-08 1.7923 0.00011398 2.986e-06
316 3.0657e-06 6.9602e-08 2.2704 0.00025007 3.0657e-06
317 3.0231e-06 4.3273e-08 2.0244 0.00013069 3.0231e-06
318 2.9671e-06 2.6812e-08 1.8073 0.00012704 2.9671e-06
319 3.0047e-06 7.1632e-08 2.384 0.00017629 3.0047e-06
320 3.0086e-06 4.2115e-08 1.9796 0.00013779 3.0086e-06
321 3.0069e-06 2.6848e-08 1.7858 0.0001404 3.0069e-06
322 3.0421e-06 7.4148e-08 2.4374 0.00023795 3.0421e-06
323 3.0674e-06 4.3637e-08 2.0119 0.00014956 3.0674e-06
324 2.949e-06 2.589e-08 1.7559 9.9696e-05 2.949e-06
325 2.9825e-06 6.6983e-08 2.2459 0.00016306 2.9825e-06
326 2.9949e-06 4.1015e-08 1.9368 0.00012164 2.9949e-06
327 3.0315e-06 2.7381e-08 1.8064 0.000139 3.0315e-06
328 3.0383e-06 7.0746e-08 2.3285 0.00021528 3.0383e-06
329 3.0229e-06 4.4024e-08 2.0596 0.00014198 3.0229e-06
330 3.0149e-06 2.6672e-08 1.7693 0.0001074 3.0149e-06
331 2.9831e-06 6.9985e-08 2.346 0.00017169 2.9831e-06
332 3.009e-06 4.0695e-08 1.9126 0.00013443 3.009e-06
333 2.996e-06 2.6278e-08 1.7542 0.00011206 2.996e-06
334 2.9319e-06 5.9773e-08 2.0387 0.00011749 2.9319e-06
335 2.9406e-06 4.0756e-08 1.9601 0.00011864 2.9406e-06
336 3.0255e-06 2.6604e-08 1.7587 0.00015258 3.0255e-06
337 2.8401e-06 1.3286e-07 3.3079 0.00029185 2.8401e-06
338 3.0473e-06 7.9689e-08 2.615 0.0002218 3.0473e-06
339 2.8821e-06 3.9375e-08 1.9321 0.00010031 2.8821e-06
